Frame,MG300_GGPP_Lig1,MG300_GGPP_Lig2,MG301_GGPP_Lig1,MG301_GGPP_Lig2,MG302_GGPP_Lig1,MG302_GGPP_Lig2
1682,29.30415054191501,27.23390399987948,10.7732713306909,9.86101868885173,9.068794338494625,8.737698861140231
1683,29.420116109572835,27.20462123279753,10.578769691924887,9.975102994306917,8.949114292519617,8.854937837031727
1684,29.753546789595195,27.36454900002554,10.584627068207077,9.918245266073836,8.753048170742076,8.6826389918937
1685,29.645085833893315,27.441984449612992,10.315819789010689,9.609542760829621,9.014893346950434,8.831810683882777
1686,29.518322668685737,27.372727606863307,11.034387680059378,10.05107831264055,8.967346147436217,8.70836704094815
1687,29.20354625958788,27.245440734345067,10.711244887641971,9.760496520964173,9.278213219363659,8.7770991662836
1688,29.071624131203848,26.887590837044954,10.414387265715288,9.754478747872339,8.895943206651474,8.825845257141461
1689,29.063566121242168,26.885720857736757,10.385175096176967,9.52700232471282,9.04273945501917,9.077122632186349
1690,29.41536262677488,26.887382652936857,10.026225498899054,9.750869056998472,9.075682404005448,8.8667149566285
1691,29.358883249881753,26.65561382097705,10.45691519897138,9.69279925683333,9.086613210036717,9.066144713969752
1692,30.843877601093155,28.23240109456826,10.623814019389101,9.89822341607189,8.936137031499033,8.78010468009483
1693,28.8069951690352,26.792195441903743,10.624834794223693,9.98294994868716,9.05005978028804,8.917477819671134
1694,29.45738820243088,27.461983747330486,10.806281757031458,10.022224158527507,9.335578420061776,8.820248542206908
1695,29.16021448478514,27.017595596011684,10.95953680061061,9.989008128303551,8.980293146227497,8.821631094731266
1696,29.250633070361022,26.769595438819966,10.40121452455446,9.663655769520082,8.948304149545613,8.813438405751386
1697,29.231121234168718,26.543337320745614,10.361448177029969,9.87356438704819,8.731158802014365,8.917278578603106
1698,28.861327229159095,26.729622897823102,10.525753925133346,9.697979682164384,9.224501396568511,8.79639166697976
1699,29.25865554534894,27.177433386358487,10.34848020072008,9.734225462361161,9.058155482563695,8.802431772460979
1700,29.30563947190179,27.26435102279839,10.536660470848286,9.687210831556849,9.28489567174113,8.794587348225654
1701,29.511063142038573,27.305124162843985,10.432013056230254,9.765837049146882,9.261023195682222,8.750137572659188
1702,29.34577905393795,26.90956264372484,10.55548528954026,9.947791201432274,9.26435438409644,8.844937540568182
1703,29.0308623672474,26.67513142450441,10.158149405390164,9.782238427718152,9.059203286876963,8.79439789840045
1704,29.068913862921388,26.47372209848992,10.3583412695907,9.953792830508238,9.119842536659922,8.863372715317244
1705,29.107010696349207,26.61508955673028,10.28888066052502,9.728355545859674,8.91794333706613,8.745910631163623
1706,29.770926534908874,27.097427384045744,10.482393159047872,9.909012891035417,8.734810598628375,8.785223983709875
1707,30.150772218946944,27.267756707743633,10.583631400670955,9.50729752368335,9.098183422445514,8.889159098829346
1708,29.770998674993663,27.016849490509358,10.571383037487262,9.755561895891175,8.844416812553657,8.799642167309635
1709,29.71461308136798,26.901561331691223,10.500865476837498,9.831912066073896,8.991529794285055,8.825561186560062
1710,29.699790027843143,27.392759266753767,10.544639215490536,9.563559190325716,9.203345118360165,8.89194477921164
1711,29.01647820447589,26.920352299481458,10.72214696443298,9.657322807336353,9.339500389116587,8.779409870007788
1712,29.715249657716473,27.27161929767221,10.778243583440235,9.977459324448116,9.165407654380349,8.8148753439718
1713,29.395613120466265,27.421569252599667,10.686643694397,9.757472853963531,9.396348907022544,8.86329297984045
1714,29.96628027167685,27.056925400905914,10.489290311370508,9.771181569153335,9.106240344846322,8.769709586536514
1715,29.15038554179722,26.48819019426496,10.477799088192718,9.891688163751754,8.953530454061582,8.868495170049508
1716,29.083886351642196,27.225097624402686,10.73154042980687,9.913025441835282,9.442169964623726,8.828748441256225
1717,30.010551353749268,27.786138958765804,10.66882454725616,9.968771906888296,9.078902047700883,8.939913940236785
1718,28.742493211728398,26.509710098518273,10.634504113880695,9.90385545764962,9.273835143991793,8.744163118800703
1719,29.54607427688733,27.402634907496093,10.4678468917479,9.808880283950344,8.868688052053395,8.658875178553533
1720,29.280488844349865,26.957974684432763,10.478018593824592,9.6216290794884,9.022862063301238,8.728896371169498
1721,30.485919603302197,27.8073699195223,10.406602416326349,9.908707976183523,8.87174272474669,8.952127954398229
1722,29.840157119194856,27.606398012120415,10.633484142669364,9.98079049430033,9.184137278399689,8.746028029256719
1723,28.97375512341037,26.341199649862233,10.371610263072254,9.846558625615454,9.041004982117125,8.833486267882638
1724,29.03201781799521,26.697016812346483,10.895060108883289,9.766044074791797,9.00392851975081,8.691721573178457
1725,29.907771988255192,27.40884493710594,10.473164556761335,9.866745223505092,9.103957743524738,8.873704904171701
1726,29.419688470637364,27.14355494288187,10.916813629766455,10.14451572047322,8.902183504021409,8.971069991544548
1727,29.78693499485794,27.36196159070252,10.422445942368517,9.647425115113831,9.213368183717607,9.030729725187891
1728,29.11037978573607,26.877284016627673,10.412689031402005,9.576732137536895,8.89324763903499,8.720666246578302
1729,29.775428728582973,26.98513031527693,9.896818490788228,9.778978179705758,8.680783455503798,8.865895578429592
1730,30.072648560843252,27.6911012876503,10.644001689045663,9.954610234435982,9.143726920051913,8.793038443652948
1731,30.033419320936833,27.76323774476154,10.413779610601225,9.478506202260794,8.92023213255249,8.865856180565167
1732,29.022136785986344,27.326625177360427,10.556730076528957,9.488323999389515,9.192412894410374,8.718171500407609
1733,29.560772023477327,27.045156763978643,10.47778768609066,10.037455888165795,9.170139486271669,8.89483598560978
1734,29.858724454057544,27.337076116255076,10.276146724064567,9.729513594851069,8.845999282618708,8.776906293617166
1735,29.505732408469484,27.132114775200996,10.605312373818718,9.915533156693552,9.000519219267375,8.661086020483884
1736,29.82746669338508,27.027016088745803,10.256347364453788,9.70709766815458,8.85126736514719,8.853571362375725
1737,29.666335029952275,26.933512962772223,10.07174602239793,9.692401784287371,8.779716564741216,8.806478772083405
1738,29.582728477001748,27.464141102840212,10.457066630081197,9.78035151546477,9.037446015229689,8.894865502175636
1739,29.840344795317364,27.487998160313442,10.299830761894547,9.611817802311496,9.03273235654949,8.796535248210049
1740,29.80501733050278,27.627813377117043,10.415086694070785,9.669626660497718,9.106839451775242,8.75261362635154
1741,30.437398638804957,27.999887320024023,10.362475108622242,9.973698879620661,9.004411366999769,8.744076181103697
1742,29.405584675854808,27.310283743965694,10.48086836654759,9.527341182955006,9.064156954906242,8.482477949948557
1743,29.86588603017846,27.251196707150346,10.059663755334249,9.80833855453355,8.805620188427978,8.8967309644404
1744,29.674857278758072,27.65178635182393,10.704158731935513,9.936575389949914,9.150961803181447,8.7731527392325
1745,30.237578909796785,27.571409152332592,10.096001506978496,9.717189136206288,8.773392836393436,8.691193484979555
1746,29.04154195218134,27.2792282757127,10.932649181392149,9.71737217928208,9.422778001242753,8.730215450470032
1747,29.258815705982332,26.920790529042463,10.318314818737756,9.54067132862698,9.085082367099876,8.745491396591705
1748,29.761883791553043,27.528363021966467,10.680671767151141,9.842290103937065,9.243000479848176,8.826296437453006
1749,29.485536147789706,27.311202951745013,10.491107688689032,9.705695544870881,9.341080320348409,8.723559437047683
1750,29.391008169503802,27.249893496727594,10.76042657728952,9.84188846346133,8.825545413569237,8.797960110832921
1751,29.245056876565332,27.121180392903334,10.51397400693601,10.02500282262804,9.013481048500152,8.833704533415213
1752,29.694250378770416,27.529715101636008,10.73693755126906,9.966315344689708,9.084122030642042,8.675500612697899
1753,29.7447779889239,27.389528000786342,10.635030361837751,10.113270266508044,9.140115940683271,8.88876990740225
1754,29.366019128625343,26.88092496322029,10.642854293224438,9.984841653161656,9.094610381657208,8.837649906639424
1755,29.911074594596418,27.46473172670284,10.77555654796178,9.919561022553808,9.383157401884406,8.69820389341109
1756,30.61016309113109,28.06840253405799,10.787818083589313,10.081673518440672,9.21901720954609,8.78297500749878
1757,29.39443216739249,27.1972336345128,10.790620402526226,9.751771333773693,9.5168368759406,8.803939551299932
1758,29.678537644618665,27.318331806313935,10.389968386764451,9.65996940057199,8.789174976548038,8.649311664132814
1759,29.586468744166126,27.05638352953018,10.87251242959496,10.007899365629385,9.141143672883887,8.884752570106366
1760,29.513865427868627,26.868067060582803,10.511639555426417,9.901896453651887,9.046391089178048,8.78219928707107
1761,29.249065572819777,27.017027932963895,10.686885905465813,9.672340836393422,8.98702928011731,8.816886788017774
1762,29.791212742848536,26.832101164942305,10.593681715011249,9.644607727626965,8.995715566443717,8.696134616695023
1763,29.63149248097369,27.034344817768407,10.467659112245371,9.631741606490444,8.807344075971491,8.585230913962617
1764,29.15402128318268,26.602927527226164,10.631048607527381,9.70885830632239,9.093076998830853,8.907975241831155
1765,29.73474417326841,26.991385911869713,10.544319354619983,9.94502747613005,9.140870110540991,9.018841242002335
1766,30.548336537088662,27.74976443547798,10.433251158171544,9.77962446751223,8.853759954425177,8.925951467321287
1767,29.730040286636008,27.132771080861854,10.467129451219904,9.785804894613255,8.857659653219981,8.710115327625708
1768,29.55107728211348,27.15693808149098,10.732430249322812,9.808935322392891,9.0985473121036,8.75758717731556
1769,29.246214738255137,27.059432915663542,10.598510101483045,9.678558406905527,9.098857832725546,8.930962648079262
1770,29.590601693642693,26.90203956675301,10.63260977339435,9.958419762451642,9.05551690635325,8.974724406518236
1771,29.84507546426132,26.96852326799335,10.30079432789508,9.744543908308664,9.155815923442022,8.956320111183874
1772,29.098433684797897,27.431710385231195,11.200311362421925,9.990265787429944,9.29104669518688,8.76838558677604
1773,28.85610340084714,26.382147400654546,10.49247460420619,9.85726005029404,8.706463186794839,8.669167895977328
1774,29.503481568541,26.953579086945027,10.406106512591407,9.77280156380515,9.06217556676522,8.704287044059384
1775,28.369423844731394,25.850383029152766,10.231383169991089,9.512677429924361,9.121544795105562,8.90787410635588
1776,27.671447431911233,25.403802027917564,10.163806009587086,9.647400882107135,8.84184938056028,8.66661422328596
1777,29.467895599952886,26.69344420939428,10.388842663727765,9.917347458750424,8.914336090831892,8.849638485953268
1778,28.306690104873773,26.226995962072447,10.561148991487194,9.639468675546441,9.215070229633136,9.04526786846546
1779,29.611201491662683,27.162724943936777,10.432198497348425,9.54706416870773,9.156231048395968,8.686779095147719
1780,29.0010748271406,26.429404943485306,10.31505298839348,9.859429688027138,8.889927469006018,9.070053518987057
1781,28.612106857169504,26.08564554889447,10.401778731082128,9.677723454567262,9.006113376991872,8.698679203038683
1782,29.45287841542368,26.868801428867613,10.607432367243817,9.865582066535403,8.99782274652441,8.811346827477987
1783,29.26659069759422,26.970400287409035,10.388046373790395,9.472227691169898,9.220444422609171,8.913578345404833
1784,29.67090857162032,27.263018637766944,10.464349794373344,9.616886225856488,8.937141535434755,8.552786988949181
1785,29.452724966634918,27.366552352243467,10.758409982057106,9.81866234654849,9.160957678159264,8.632926854037011
1786,28.87527519995137,26.587940337566202,10.820394488924693,10.119104957415534,9.306009894857807,8.844188320341868
1787,29.129555377850853,26.83809433349718,10.607089874061373,9.906663390454751,8.874674086655451,8.615254205036518
1788,28.892573207682474,26.77372172223801,10.46814655267906,9.515560674478172,9.11380975936492,8.6035505806112
1789,28.90349565478414,27.109902895821023,10.75248657359925,9.701477915224487,9.396252566319342,8.889220562184352
1790,28.641817659858095,26.82412373518706,10.713665377591138,9.791631984099142,9.322180710082161,8.637027020896555
1791,29.75161814200918,27.495638221413373,10.334882163684506,9.644540013335709,8.822609467856749,8.581927396452961
1792,30.052058730597572,27.40948929731114,10.581094795729822,9.692405741886544,8.941413400628633,8.673638536362052
1793,28.963019585652273,27.08511979402166,10.73501025486434,9.630893848879875,9.051549184798597,8.571180292662023
1794,29.129026625342224,26.925243799755922,10.751125309039958,9.688330774103791,9.060984529780129,8.608109943450314
1795,29.270814955359338,27.05831756842728,10.332426761431169,9.631878264707822,8.951829321067754,8.840516899268595
1796,29.708356640827258,27.434654231111033,10.617381411451788,9.67061659112254,9.087382735700842,8.673588473196233
1797,29.76959525734228,27.597892412752717,11.08062842188562,9.87882827919822,9.064740199550057,8.738068408335272
1798,29.55600034266216,27.066607538358554,10.86580179055308,9.95367633429072,9.006132199520055,8.875543197007255
1799,29.043743891555422,27.138137359660774,11.096554776216228,9.57956354728697,9.673013947154665,8.71562227081814
1800,29.406821378738695,26.802553415829493,10.297713774901695,9.756652510844468,8.740239251712078,8.69369525048284
1801,28.601826321226667,26.363810291561833,10.600271693133186,9.78408503857744,9.001372803973853,8.747892130717968
1802,29.60531938277474,26.748984556179106,10.43293219921427,9.900291886946482,9.045010201039549,8.799046071404414
1803,29.939723980767756,27.15800096217963,10.599573615046625,9.652980162713158,9.547140030657399,8.812003710587451
1804,28.986861397939045,27.032315561572908,10.593790419562534,9.739019551475428,9.34721643052997,8.842721109157289
1805,29.131467061747117,27.178592223631743,10.74391411851248,9.523491224816729,9.736193999638715,8.98511082419292
1806,29.60189538260077,27.38306462773516,10.730976788686286,9.904803753412331,9.03913359627146,8.847117815256464
1807,29.874031136459532,27.775732621466762,10.645430735790775,9.75009142884714,9.097561565586249,8.76973596420237
1808,29.53698407738871,27.464181545087477,10.544358388099859,9.545594804152131,9.399474465904444,8.809337210112867
1809,29.90184114143281,27.54242117321101,10.504587379124061,9.746637367245688,8.848425137813242,8.794857058611278
1810,28.025010974569447,26.25070865178502,10.45046254307255,9.56946287048271,8.731195931227148,8.41298694449126
1811,28.494607017611482,26.398878551814693,10.234795308402544,9.473140271631529,9.302780649656707,8.658479539269887
1812,29.310925367783273,26.91765511869388,10.593932912340094,9.831733439787557,9.192374477152624,8.776982814795774
1813,29.588525150629113,27.11114540340616,10.877143109398219,9.909523845744275,8.98945020932224,8.661080214929653
1814,29.47679335625073,27.49200627842878,10.867827980048649,9.930421123526614,9.533072574643489,8.817644636072576
1815,29.62118763062037,27.159298194771992,10.45241969985382,9.836779667719536,9.26243603013728,8.695677567599533
1816,29.54155769592295,26.83400703137339,10.613181787129918,10.009629802328897,9.068814676482848,8.580518343871498
1817,28.913176122968306,26.92342843531513,10.654808556021917,9.59465393933863,9.366541216014252,8.751287527729676
1818,30.103205700741402,26.995255561957052,10.113652602649385,9.678256717258945,8.85060395887796,8.77260399078473
1819,29.839074921131665,27.07534735809301,10.580653601989388,9.68358938072891,8.963760818377999,8.545543329162196
1820,29.744440232244333,27.358189363901566,10.983386621690274,9.619783515267617,9.38552427564569,8.717723828339528
1821,29.43381493277522,27.067143913673938,10.877538878360491,9.950830688979096,9.548553523320903,8.965689500780302
1822,30.252003968685212,27.456190518850455,10.477853478968864,9.942261013217895,9.125069499423129,8.835082305007711
1823,29.832503042972128,27.261117828177067,10.40907945636974,9.770927106548791,8.916297089747971,8.43948382171812
1824,29.70297655629244,27.316770906658732,10.724307232723735,9.812952500125425,8.889141473273565,8.461630394462999
1825,29.338469138447373,27.155909657957167,10.723748584124325,10.253583520210467,8.978826865869417,8.959139892013287
1826,28.686568779707407,26.608726746276705,10.528997568899928,9.69757981921285,9.310726032315719,8.734128579811593
1827,29.988641048527153,27.392252991460815,10.498782650206936,10.04970168038649,9.228255017667797,8.869698593528096
1828,28.76007020016884,26.72220944826946,11.018936635773281,10.160288224425305,9.293861616013272,8.797284746409465
1829,29.20236361726633,27.41043159091302,10.61607347104269,9.713000396286272,9.327836530195013,8.680302664024
1830,29.08381457986343,27.053032904662274,10.64232083293623,10.019854176085405,8.98310573378964,8.575836144250692
1831,29.972750383731054,27.732603146213965,10.44173233833929,9.876221153753683,9.14207876567714,8.84778498982642
1832,29.625831477042283,27.621013629065338,10.722537964429588,9.927362368009065,9.319113991283713,8.98129020934312
1833,29.639600975581374,27.217458520318853,10.206857020902696,9.824248183815422,8.951518730611221,8.941028012377446
1834,29.733583691200813,27.49377373860704,10.276149338843283,9.794599700561921,8.857587097849462,8.756223845245037
1835,28.707642044328242,26.799793220759412,10.655907409912661,9.801999682932616,9.207986714916947,8.646257331493796
1836,29.224021786743016,26.875921190166906,10.606100194900396,9.86617182960976,9.146470005472537,8.739861080223683
1837,29.62231787249078,27.45376772012877,10.492726257449235,9.841810624733037,9.196026951246443,8.893253829342243
1838,29.903144262642304,27.47633264393652,10.252918329845814,9.788575806475542,9.01906026756359,8.804767312631983
1839,29.034018226997336,27.354682367432723,10.94267520018825,9.93170574820531,9.267076561133234,8.73845241563671
1840,29.631816903113457,27.450878331978444,10.859339633705545,10.080740875064215,8.919665096036937,8.60483356741876
1841,28.582567804691084,26.870498716007948,10.693547710935135,9.651427066296044,9.195126417809943,8.71224552486862
1842,29.020768515611493,27.065703399865026,10.556471287354743,9.786039892477273,8.999741219027516,8.675986356062436
1843,29.589313103945635,27.803369631623163,10.73313652569674,9.740778080859126,9.170926994353874,8.604412048891723
1844,29.065452920568834,26.429917303304503,10.427216509635013,9.810777600911624,8.842277283550565,8.88143756451643
1845,29.828971323329487,27.309953124905576,10.60026891790808,9.748558351795864,9.01077997878176,8.591402896388589
1846,29.62207886794375,26.959812563340925,10.196340125312425,9.689284911998667,8.709682602976594,8.827525072944734
1847,29.488337398332114,27.11093337973016,10.544444198054808,9.797223808378577,9.061095409429772,8.835852698356565
1848,29.87938307896085,26.95655554745924,10.48602309613321,9.825642623286653,8.728007088570248,8.76218821241664
1849,29.74793388928215,27.348336455591546,10.389736691566098,9.570786426906567,9.118915584850459,8.670382217457602
1850,29.039249606397778,26.800644490160256,10.81848634918538,9.697603059935624,9.008869995401483,8.836698039558813
1851,28.87192213036674,26.96322149492172,10.773964653775652,9.839065261048008,9.147943959315231,8.718964454926322
1852,29.29286248316873,26.879611531646578,11.007174014095742,9.83849949080008,8.994849152568367,8.716780649752167
1853,28.4975351587297,26.879419477831696,11.363884235544251,9.820167611452192,9.315371109938091,8.695224857798545
1854,28.628012848945534,26.78724951782447,11.214114585396937,9.814901062609373,9.358801209103566,8.78444737511651
1855,28.73345436084444,27.371719563428737,11.259354745892242,9.865874996518519,9.32216162834755,8.807855351216775
1856,29.525817413143955,27.477888875220447,11.142820285893338,10.026981820274713,9.157427342677325,8.917664178740278
1857,27.896859535233986,26.605197605823523,11.431312178375519,9.74899811425557,9.631747503759685,8.833608787023984
1858,29.21339239506091,26.97566219885388,11.327412137452907,9.799814931609179,9.780435205396563,9.029867745467529
1859,29.759168071664995,27.89565916325302,11.413169754295868,9.70949903284233,9.808429695873157,8.690802879965
1860,29.489297968787973,26.91050623633047,11.66043890571022,10.131422963320802,9.409105822335832,8.659525873708123
1861,28.86472116686845,26.251253752174467,11.090615468049833,9.812199680378491,9.440594218033787,8.68665291988311
1862,28.552087673436986,26.362372506283073,11.54098106310713,9.941134496366997,9.574674372132737,8.595683096339242
1863,28.779852805148714,26.497425219016854,10.851209895251536,9.710910455157196,9.676581471512215,8.765875000056946
1864,28.522510616358712,26.546979687309538,11.158014589528422,9.841925328885228,9.518060573326558,8.718611152727146
1865,28.775609680518567,26.862625063352034,10.957085052259696,9.637550019327488,9.293853712838052,8.64608067083075
1866,28.36975553590465,26.260436393105135,11.173341526268256,9.784019337198815,9.58493884728902,8.744251459404877
1867,28.552693377314814,26.095826650763065,11.214375170666077,9.643511708636199,9.17266893097738,8.503838582743253
1868,28.89202095574654,26.363240473089093,11.331697171058998,9.81248094080283,9.34045138787027,8.994769257867375
1869,29.01322402659158,26.326664558095562,10.986812377579845,9.65808404948412,9.14382284954608,8.92587354788086
1870,28.782882930889887,26.086305886381155,10.915601885407085,9.6992955953934,9.21102528515909,8.746799284420986
1871,28.73211419745651,25.93443836356317,11.347387779503446,9.754871565798949,9.723383297142398,8.852601433755574
1872,28.85356418857176,26.62436303230179,11.15149162235791,9.728857183102694,9.465570770600722,8.885523960215478
1873,28.51092557806943,26.16923118793218,10.9838691323331,9.930112145187927,9.094933588080107,8.756848574845215
1874,29.113912987624904,26.734393551185313,11.083718466272984,10.223631536352164,9.219424695195881,8.767592040438277
1875,28.75559465101683,26.16071447371045,10.782520547342779,9.843826829780314,9.297720388733733,8.801726605497878
1876,29.26066836024712,26.689230172859116,10.464571454201002,9.844265537639993,8.862149334775056,8.477453639414499
1877,29.21030128404881,26.233967072241217,10.330064516481308,10.00090671060578,8.898203536363583,8.715029098675732
1878,29.243950573180562,26.445227097398217,10.591610769389849,9.859251548751784,8.547787211013047,8.583403526073253
1879,29.167135842518274,26.22874731930744,10.436307882982646,9.988947173084389,8.655521947357123,8.656506607402696
1880,28.506655306506083,26.040519142560125,11.016146320047783,9.90605528556672,9.252688572321778,8.622731468825233
1881,29.37314869617888,26.452843882853227,10.41747171409765,9.89768117126457,9.160043783188659,8.707739142565243
1882,29.128294000806033,26.436999155432787,10.611003067753522,9.98146837631807,9.26191819996445,8.904523269456833
1883,29.05270810218939,26.238413838840227,10.525348210096054,9.774621334402521,8.9187787826887,8.774384138572556
1884,29.667386593641314,26.630853958244206,10.693768010285691,9.778609871873261,8.777719647036058,8.781216372459987
1885,29.21147466004844,26.452144649328705,10.871102224268165,9.639812135212036,9.20616689438894,8.70177030330157
1886,29.225861557544278,26.572549567850487,10.245719073992047,9.732490600516268,9.205850438117505,8.875016928654214
1887,29.539665605158152,26.401157592761017,10.349082995675536,9.877996347397247,8.859837057774035,8.83609828085172
1888,29.17395550953532,26.120486613431645,10.456069043665002,9.736556641189903,9.177448143555507,8.820579175243425
1889,29.266291666515084,26.564669967322626,10.771801738861337,9.624719373329565,9.28161123625946,8.754616860635444
1890,28.53881397321122,26.421389458200508,11.100258789152448,9.72828680943553,9.287619201102734,8.57808699669434
1891,28.89037927691763,26.90331728333771,10.914934707042441,9.640007788973756,9.709405614968656,8.874573696820447
1892,28.520911388587457,26.612451181548206,11.036205517917347,9.929730145637668,9.054205348492596,8.702455730514094
1893,29.140309993035462,26.536358225383257,11.402936218163815,9.960686588300682,9.641831036744495,8.865171874648519
1894,28.28807075470967,26.352879723129476,11.38870221516817,9.60736551180948,9.701331778363256,8.844713251096262
1895,28.76025633078417,26.26718729570221,11.298479928125504,9.797134629512165,9.161684804416915,8.632396058768041
1896,28.742947536904744,26.323627503825303,11.12299826320207,9.962349792964524,9.510415757494995,8.790586834351766
1897,28.852671606133985,26.654233798968555,11.217343167324636,9.931322638953143,9.47249947778186,8.856292096640807
1898,28.676319514368338,27.03126058790418,11.694256782207958,9.910006096456028,9.786101544361491,8.861967395681033
1899,28.604625883545587,26.74614307452877,11.59293787500433,10.160319320979767,9.369471524476722,8.819053571676054
1900,28.395761001041283,27.07619822027962,12.05432207050103,10.174696170170854,10.05105804876413,8.742075875723764
1901,28.673295932805512,26.810010584654215,11.595331169026322,9.947375441761897,9.52420114658965,8.731977582744346
1902,28.9667906835107,26.408814225943292,11.428182864395454,9.895452516832306,9.384654236058308,8.808040121664746
1903,29.06784835422372,26.462870830993094,11.368898854888892,9.899634645032819,9.390175253693094,8.919913166534215
1904,28.350722086436026,26.192536362480666,11.629500477958398,9.934417911282763,9.823123730637795,8.742175315471263
1905,28.501271579854674,26.49269434630406,11.399441316622253,9.912968118888488,9.588774880496205,8.800150686679245
1906,28.787322995653724,26.94800769577496,11.461484003613993,9.773868141621064,9.772444860942512,8.400226685821082
1907,29.04697816215864,26.654843960136898,11.314714576949914,10.02575711024019,9.886768859247326,8.954604575994907
1908,28.567142865905844,26.351153950185413,11.440652221328824,9.91133274834192,9.757333544040664,8.799593716493762
1909,28.582746267160022,26.601138880827943,11.22973653905308,9.54905014759281,9.753156616241409,8.838027015439327
1910,28.795340306455127,26.467564488523287,11.095408622953535,9.596832908212056,9.287775989349571,8.767766663097973
1911,29.017282387854404,26.41216705246163,11.39768499093175,9.949040500529412,9.377302266158294,8.707007088553059
1912,28.629284240462816,26.44956400308217,11.665913827150796,9.578827111006547,9.865101320137354,8.704686527449848
1913,29.230145608651725,26.60701661651533,11.057613461012982,9.90506570957503,9.479905369879228,8.983638833247102
1914,28.901222214677883,26.407310542215736,11.473295403308272,9.975649017411602,9.892396362376942,8.876595175497204
1915,28.515884258613386,25.72159777807427,11.111888263374093,9.68127637572309,9.282087606755447,8.842504341764121
1916,29.334866272950748,26.368598329050347,10.325537179491901,9.748936450925788,9.174590024770511,8.773111055000253
1917,29.293216610290493,26.51586734290725,10.426624560503724,9.683904849856335,9.270852528689181,8.774467742455341
1918,28.752406881174664,26.55041212689978,10.476211985456011,9.826059572438316,9.437052142710243,8.87972843693624
1919,29.342127836558305,26.723085801667168,10.831810696982268,10.11298710478544,9.355650964214373,8.861810723650146
1920,29.540743984863532,26.904667791435564,10.662792936301791,10.039663216543785,9.283960234904807,8.759419668069626
1921,29.30861415747114,27.73655238881236,10.512845428649413,9.67769749573468,9.339073199151247,8.73889470905655
1922,29.62205547469599,27.01216304325875,10.478876911111595,9.731107723091947,9.375294618858023,8.878750002448697
1923,29.359275172359826,26.794876761920325,10.268547934914578,9.861248675230312,9.14701222200081,8.764181481211805
1924,29.686548909867675,27.027273772214013,10.793569784202829,10.04274686382445,8.907532000233815,8.472570994904963
1925,29.197307871062915,26.602727360424872,10.759261142808631,9.898466816131045,9.25043278544269,8.73681127370515
1926,29.28715683009355,26.29960160172265,10.561340022831116,9.87185940623301,9.395020422362538,9.054932872140933
1927,29.450106244444694,26.20670738593311,10.371117757947669,9.921011932148968,8.965124304559314,8.823401533252179
1928,29.20803684012955,26.5981248616078,10.746043438281935,9.693411710725348,9.387727074695718,8.877175894966664
1929,29.62125357030249,26.528200876863757,10.634539715252403,9.799509236733552,9.486415079601606,8.993293762736336
1930,29.879687722005187,26.700322888754815,10.612315368239038,9.858172254927918,9.036115169686456,8.604602040800877
1931,29.5345361816491,26.76467811711153,10.422599260354856,9.983672980349963,9.428865653277557,8.908122557663026
1932,29.462280404000815,26.721449363093484,10.534392935724696,9.674352186669797,9.45865579358006,8.87527190088631
1933,29.09454075002487,26.391500034756223,10.25639527010231,9.665902929228713,9.68339535927172,8.751948885020711
1934,29.36377646140288,26.510668363847614,10.377820102669052,10.019725618215043,9.208687232881235,8.724154913821215
1935,29.62157149013963,26.815803900987415,10.322051369862411,9.825044470066782,9.177992558545938,8.838860525444108
1936,29.27978290099414,26.334170593861774,10.409343940478864,9.769934686742202,9.505860471420302,8.977979358921854
1937,29.131940211349548,26.26699441990749,10.62010279895262,9.775690284907128,9.060526915507962,8.724709810574918
1938,29.441472622035143,26.444889221115133,10.364213048946812,9.735556809419048,9.380507717857892,8.931202105314659
1939,29.335307674867472,26.609923863794734,10.52317157565824,9.957945753326205,9.28746891542006,8.588172475784422
1940,29.33417656409257,26.81954344627832,10.304629997037559,9.75686208163902,9.378783869526607,8.88799258754106
1941,28.65823548150226,26.17497152824174,10.476820824664896,9.690605313824504,9.358156642807023,9.097728538681478
1942,28.627666581645812,26.01967885764023,10.404554209960207,9.717435049343695,9.506831833250585,8.695049088806032
1943,29.52305131251502,26.685427278494927,10.576596222319553,9.791593279016734,9.14270585359636,8.81475305368437
1944,29.42469601840233,26.97961725792795,10.471339627824955,9.852653170605118,9.431839756499416,8.736327050516145
1945,29.382630395566427,26.749317972924377,10.569251178022862,9.695473845974456,9.541904725245878,8.832307091384116
1946,29.23476420246345,26.7444757686841,10.748538755160093,9.994053879312673,9.374739248389439,8.728829855539116
1947,29.03093702071185,26.4694420216234,10.64638933626821,10.0184324909803,9.463375262212981,8.938933378377827
1948,29.990698482219116,26.90678784634374,10.31989600607266,9.771581501656138,9.285001706446426,8.926334912805403
1949,29.606630284032985,26.733970857377027,10.431262914351928,9.879151914021445,8.977037503237145,8.696580354708738
1950,29.241095319507007,26.831234819546147,10.428911050506095,9.721070968241323,9.293154486604731,8.679327110212135
1951,29.44930424294949,27.17530618297929,10.662607260763538,9.863393162403344,9.33047685861647,8.6059969127394
1952,29.478424130184766,26.714769870171622,10.625738603253879,9.894240716343718,9.413233377050908,8.807310734884902
1953,29.751201024990745,26.96046651047434,10.095577199082014,9.689151847299547,9.322293093938583,8.921773552657028
