Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
884,25.88448989870137,21.33464723606351,6.609547928657016,8.841220171195468,3.586383988271482,5.89634844175274
885,26.184345707135016,21.597270260515288,6.803819495935728,8.558939027049835,4.027668417481134,5.977743388336069
886,26.49582497570353,21.83746101122782,6.733140316832752,8.894599131357793,3.9794542040648055,6.3134711150895635
887,26.17807697188553,21.6016650778927,6.975481339364183,8.79480883751331,3.9090392150730424,6.236105904307601
888,26.132107974400164,21.605861350610773,6.690392362114285,8.603779555306122,3.8331563285138133,6.0175445415515165
889,25.80009983109263,21.36378769853303,6.869569060637572,8.49675096423871,3.993556166917268,5.956573847291488
890,26.000215057788164,21.559362264352508,6.93531926562606,9.019258894144071,3.985409109087319,6.2357267167425245
891,25.89359976465138,21.32329106380649,6.7285390069302755,8.700827330200603,4.0440860603744735,6.143294361974782
892,25.553960972111184,21.114445783351382,6.671219702261286,8.768350883197368,3.9672764498032227,6.222573377005078
893,25.65367400261343,21.222521577971015,7.102030604143377,8.861473391913233,4.140043873249433,6.169927663814672
894,25.832207471503175,21.24320951146549,6.92353084215832,9.154935744419374,3.94732154599801,6.43814697190106
895,25.15727605909958,20.75901815211044,6.769726007943629,8.700615242026114,3.902492497740419,5.977231310444729
896,26.039706815824072,21.52084196549722,6.769447436844863,8.913840912799177,3.8387400196113277,6.1243758601103435
897,25.61253994792728,21.208690392106988,6.736822155908994,8.693968853324945,3.9952037131409055,5.979234823944571
898,25.713659718179414,20.981157047887898,6.771788914222243,9.087155654372909,3.986853751297833,6.397699142024832
899,25.941180682047296,21.38348547163175,6.693433099894694,8.737081757917197,3.90376012207497,6.058344813776817
900,25.78776457276862,21.262873926037873,6.915638035043255,9.061258025075867,3.9192688350710663,6.1573954835129445
901,25.482485056241913,21.16269077743284,6.858510645755178,8.738266383346419,4.096158050816629,6.025553534603268
902,25.985193933901936,21.602409320679303,6.582055889728537,8.76139702197711,3.8828588918311664,6.024376808665667
903,26.03449805681126,21.567800771326873,6.804120701540625,9.008505749601577,3.9446107679234066,6.210461235854701
904,25.9754699662571,21.18428939108382,6.672310789389872,8.964222384877884,3.9849061858870254,6.10633412125845
905,26.202210193218765,21.5041272819317,6.599954484939054,8.799821405149244,3.7480191809196484,6.215225678776691
906,25.337832672876846,20.76876290048587,6.920066731438638,8.787706231367817,3.9154623755985796,6.108919752421117
907,26.127597523231888,21.313415119959167,6.783958660288419,8.828234402450102,4.002629425530493,6.15749238592373
908,26.28774603651757,21.87908107960737,7.02025044917427,8.638410598281796,4.135960174253032,5.875389000198579
909,25.722191546953702,21.08486357416636,6.578550887029169,8.571633448631518,3.92378741499339,6.0706724447020015
910,25.747701906742474,21.137490325565118,6.506975490694303,8.637163440450585,3.8454871841453495,6.057240819919461
911,26.292731043424016,21.622848893271534,6.99355611981947,8.987792053807103,3.8503209247156542,6.134515997846849
912,25.38530564984905,20.97067061505947,6.941017241752648,8.766649525360961,3.9825888958365323,6.097698738551213
913,25.356136386545586,20.91952051416956,6.759050362806485,8.558642157739307,3.8887535722121003,5.949771919290505
914,25.658099433714597,21.030960742321597,6.743458864795524,8.91635380113702,3.784203166822848,6.085676286910924
915,25.699834653556657,21.13031460675891,6.841522706336009,8.8199004039074,3.8600975541201126,6.02899365147463
916,25.58021814216688,21.068988062878134,7.011412447976066,8.905466395914223,3.9773678692802923,6.162464176130561
917,25.97857791590045,21.329023596244063,6.831316919955201,8.810602611841919,4.006285242516331,6.033223199354257
918,25.77970978181579,21.27833910538032,6.885968412701508,8.691094189533674,3.881307293158463,6.090367493488837
919,25.732486029009063,21.16265941430256,6.746211874386218,8.906824864610133,3.9526884367478208,6.35560743387489
920,26.03692629688259,21.45566285658054,6.924203534404774,8.808620049031372,3.941504655465063,6.175786496260326
921,25.598255228194937,20.927386816394236,6.958193998071565,8.746080284428631,3.9572375490216287,6.18015930012638
922,25.41924400532479,20.7792879293903,6.823705314296141,8.77247928630406,4.109964288913229,6.259522107029753
923,25.788800447712845,21.257693312859296,6.83189004421549,8.779164668402984,4.001912122913158,5.9938930702080615
924,25.244648933908355,20.76737029293383,6.8549271320225245,8.891010919215146,3.631713031079321,5.903480440470699
925,25.585085942423568,21.191575034440163,6.927970830219454,8.510062380696803,4.109154499825521,5.867128478647957
926,25.33884726294994,20.748067516888582,6.859057369094664,8.89608391698216,3.8509717244339052,6.01812879580226
927,25.54504420884139,21.022577846131654,6.8790429083289135,8.805998880588657,4.13357012282066,6.057582522715179
928,26.195516191200703,21.598273591759753,6.874970560494492,9.038740282018653,3.8724236791735525,6.278148767141518
929,26.196893645823558,21.559720512295943,6.89436793093603,8.73863271848103,4.041865626967718,6.124654143954421
930,26.006616730500863,21.55927808607909,6.781342957524038,8.83471193986316,3.8336810998721584,6.045438140995659
931,25.964151615067415,21.395387551167936,6.786258234511161,8.858668341757957,3.981764526316974,6.23574195253955
932,25.697520115083787,21.29691890384932,6.738725333044013,8.655954265320613,4.202682186727983,6.260434328061071
933,26.336112235067983,21.623121483089665,6.820850517477991,8.86980378660222,4.092127782831404,6.295890181296628
934,25.90914804418057,21.329903567425845,6.741592031811598,8.836903143675373,4.191832794656602,6.350738482703052
935,26.476193943387837,21.552391982849574,6.772274392862482,9.035456108115365,4.151086395085692,6.166558169555668
936,26.344369376144922,21.893007990407288,6.691687029586705,8.660631568142804,4.045738324354284,5.922440831357363
937,26.034088295743697,21.611536326798895,6.853955041583167,8.763514279885113,3.9438030262836734,5.915875912693675
938,25.69850336793754,21.229852695640005,6.690877366666522,8.6067484811602,3.845492077286444,5.783694456649373
939,25.6935661843158,21.374323225352512,6.779723871433037,8.709043346750734,3.9625171891742768,5.911152110059465
940,25.534345203572272,21.103647730072712,6.788824738602349,8.846365217716539,3.973956229558085,6.159528637745176
941,24.749635809702646,20.82150190599724,6.730342606150272,8.5057075028943,3.9304643307930616,5.641865818981816
942,26.418226975393818,21.89652551010759,6.679256061144962,8.518370494142317,3.9280984208201417,6.27522143676298
943,26.06666498286307,21.34126119610092,6.872171737227318,8.885431615378085,4.081605069104223,6.502239573528471
944,25.386010345446298,20.738240257059584,6.9414496724412995,8.938755742643396,3.937630694898797,6.153315011495091
945,25.44152594095914,21.062577564046343,6.658739976276699,8.562782349424692,3.950579396742272,5.710698195628996
946,26.36615309327222,21.74713619776558,6.686723463998662,8.754672410043549,4.022743218305162,6.251417479393721
947,26.325302406242677,21.709096384687605,6.758017575693529,8.835327359657791,3.9024564180308245,5.997356095637615
948,26.549139769200433,21.86094220301219,6.65571057205587,8.614852616403354,4.105787692714645,6.210730279121979
949,26.63323220153977,22.058997640295104,6.808994519972343,8.450468035180283,4.065367666908998,5.866509328106203
950,25.828264335084743,21.353973383779692,6.59818946832013,8.624386334684296,3.934542993648297,5.862940675840621
951,26.385742064501898,22.010148697744675,6.808865191637766,8.656537154621684,3.9915631202627786,6.024756718516455
952,26.161972544185645,21.836986111465325,6.779665411083199,8.765397528554477,3.8194609768009595,5.911416533969453
953,25.694233366071714,21.62407664945047,6.795829878773915,8.582265461446445,4.011448354308635,5.7531809040607795
954,25.180869005358502,21.034745836500438,6.676374693476985,8.526622789595725,3.9457143078474957,5.978151652183276
955,25.813299689581903,21.414811172952078,6.8249245677834365,8.717427795764634,3.9166848574523514,5.985301529426184
956,25.303019575066042,20.910215108225213,6.838119452612317,8.936033436724191,3.9622736665802805,6.0720501316962325
957,25.25261301615457,20.83087578894674,6.727691228329154,8.920125044690801,3.9441036583761493,6.063648295524444
958,25.565416688515896,20.926453251004716,6.602291800331098,8.748563396838053,4.05405791796695,6.177449571016066
959,25.079339186793046,20.79100693211066,6.88666188230454,8.987726460221465,3.728599132554275,6.032973330344948
960,26.104797533187664,21.646103350603312,6.933073480601028,8.946049282019187,3.9013244344907974,6.122981280016537
961,26.149600295272283,21.596462948341927,7.01401027332113,9.061688559910603,3.909923004425183,6.103084909414264
962,25.37911041342562,21.00064889426302,6.627566531878628,8.812682744295152,4.068713000386547,5.970200470025918
963,25.66404202927899,21.234374996501966,6.700712288755516,8.8127699094393,4.044206702874383,6.098332228446852
964,25.572763842552906,21.087213583186788,6.697026385657345,8.816204116821952,3.6990669704265744,5.951920005774992
965,25.695119431333637,21.313399071369936,6.960922789050918,8.877424650674842,4.030086234174017,6.103115323203678
966,25.87515318471703,21.542832211091337,6.7159142894433685,8.851982726104644,3.8421035157612846,6.152790935394611
967,25.997979225690138,21.474694857770597,6.899215413262273,9.044263343132133,3.869267558032069,6.003631935542316
968,26.059787832033205,21.75446492287683,6.791342510644567,8.484036963135534,4.272194469630563,6.04968346652773
969,25.963481558203515,21.48375977781701,7.1219507010219285,8.99558662381154,4.177748007483166,6.18992746845875
970,25.859642013149305,21.517122824619094,6.9159794196961855,8.730032257416882,4.120572823875089,6.031910233088358
971,26.57547916471756,21.837745839538943,6.943141180854496,8.944639667008305,3.9852427767443506,6.18938593352504
972,25.75720125434751,21.219337573720388,6.5962144247229935,8.807716054613017,3.7129293166072053,6.074534892809572
973,26.17498012979983,21.584441620927095,6.819099781598711,9.099479224393853,3.7653214093102227,6.2871502217623165
974,26.229618632228338,21.662972746752118,6.83099036317371,8.913185847555663,4.210570540826694,6.307192545969896
975,26.323169250272322,21.538177778335918,6.724363911213575,8.829214559926747,4.009826915385908,6.232736052195068
976,26.24550720381842,21.540186678050866,6.836359676371795,8.926785184395195,4.107680644542764,6.223072066169744
977,26.15660335891471,21.51942691531112,6.802407905732372,8.973769963615037,4.032294598792121,6.134359736373935
978,26.50762263960095,21.81250233339455,6.8601562252135775,8.87548182922736,4.107753113542627,6.417743331929783
979,26.644720804290223,21.787135823281332,6.872370565471921,8.921737270650175,4.074770085496759,6.176661272730978
980,27.020282403615344,22.48781428856065,6.782175996722663,8.817952802680994,3.9035409234013505,6.236497119877428
981,26.522620927344608,22.158107871622672,6.811024801344917,8.796398065345551,4.003440294308681,5.944811152888961
982,26.293126563792384,21.958149206423105,6.914942682893575,9.091491083881053,3.8640152474723477,6.110428573875466
983,26.190339855758733,21.902903783339255,6.952944103236442,9.058811133557944,4.093704033717791,6.2186756256312785
984,25.82164844602829,21.434703351817816,7.032569824868416,9.087086015111705,4.030087216054554,6.1841594086227785
985,26.29683294122772,21.652951630394607,6.950432800585369,8.97169934484366,3.9605618169037986,6.239660934817095
986,26.714076371127437,22.13933096971549,6.727835179739947,8.736788432594823,4.074278456238901,6.3696453363578005
987,26.041163074192617,21.454702894438814,6.862023291394284,8.931913225848193,3.968606896672401,6.140896629796134
988,26.048702916498925,21.428337022638594,7.091757849764332,8.954164569794976,4.332511782924799,6.294683043269048
989,26.06630936009996,21.47145964165609,6.846461351870786,9.026668721867278,4.121663753761989,6.335421448475662
990,25.856100692391504,21.388898386819772,6.829125814099222,8.887399684049054,3.891509876997725,6.277552394681919
991,25.836135059901626,21.108595721152845,6.989891465514099,9.207829991501681,4.071955343932728,6.472829243981718
992,26.585138388410446,21.855591879500235,6.986866090503619,9.198126562020223,4.170808960047706,6.274800853719587
993,26.001268436997194,21.481753105062133,6.795655716122032,9.150683338886083,3.786121593738404,6.339697708375977
994,25.724924090903638,21.39299215274768,6.859146423430761,8.828775015702737,4.076859429465343,6.246705591332451
995,26.165207574208345,21.741519347515904,6.868526155924522,8.869663675043721,4.2182842010696024,6.298303222978421
996,26.53723672977029,21.961819667083475,6.874194810013737,8.890337175288945,3.9753518336391256,6.467021721088706
997,26.064245310320672,21.6765881184391,6.884312889196513,8.87741236886993,4.056880276960329,6.034775093468476
998,26.488465217159852,21.821552711452732,6.728119840659959,9.037338116057837,3.8454177418662856,6.315084442275871
999,26.2987798742968,21.792663398803523,6.7739676756032905,8.796498807479848,3.9949607058869905,6.061692592493834
1000,25.681580646911495,21.285205347774536,6.713480576623253,8.742586345787043,3.9240569893475445,5.979291488016435
1001,25.9774615618488,21.581346777451476,6.713280320733078,8.692886442743957,3.863342580240782,5.854808892482186
1002,26.42541357685954,21.83018091642453,6.765828570514987,9.180853258539148,3.7137714424750516,6.181714275445497
1003,26.501863024280105,21.904654502306155,6.76200240291519,9.10629612229355,3.8557123834943234,6.346631606420626
1004,25.89047330690854,21.615183865590087,6.78164258109671,9.006912311121928,3.7095551397454978,6.029379605987481
1005,25.850715985086946,21.425790514028755,6.5506853542689765,8.803814542893988,4.062586538773473,6.325139365397793
1006,26.408695841360018,21.814077525506136,6.739685184806895,8.812173981248158,4.3396794861859265,6.258415761461081
1007,25.46023953692738,21.110428196302617,6.71395642912019,9.01372508237797,3.811709155596025,6.197938855510175
1008,25.596886308340046,21.16118112493772,6.652762090481929,8.981919474439088,4.086815614026275,6.392709091214521
1009,25.86632501751971,21.218393874543786,6.764883680342963,8.791593950600927,4.038937501402803,6.215687046359456
1010,25.947921590623608,21.4704501833215,6.812067248294793,8.826686237409024,4.215001678069074,6.120048301091122
1011,25.739956305979312,21.143701599645503,6.782421789296344,8.785902614073347,4.106097572883143,6.299600742050794
1012,25.382361325027993,20.914883205289346,6.596176587299302,8.689182622016219,4.072413454706064,6.116530956643521
1013,25.770503126772255,21.36233647732539,6.825460282319983,8.908668648152807,3.8248802813956493,6.21178828866342
1014,25.910146006755053,21.581352524740527,6.937354942433099,8.806365064871041,3.8940868928511194,5.987045643155178
1015,26.228578842080587,21.499642546828774,6.954334509239905,9.053393390028123,4.105949276477903,6.426668803266293
1016,25.539993471271202,21.236702171580212,6.703071700969576,8.618556271388766,3.91932670351246,6.003161343071303
1017,26.30544625369347,21.691951890438098,6.826543310773458,8.881536073148212,4.148272989368319,6.299169730505267
1018,26.182978227867185,21.67769169123725,6.879277179708431,8.977520336078713,4.129119106786943,6.235019204664835
1019,26.028536378153717,21.575160271831162,6.653851984297218,8.677828895827764,3.991932202799721,6.139331400979228
1020,25.796490553961725,21.350029112899453,6.77188030007339,8.939075328754857,4.067907287326807,6.391763163928315
1021,25.934404346819314,21.445143520718197,6.8037047443070575,8.870248595046208,3.974145456788351,6.197403886945898
1022,26.685349196120697,22.20271794754662,6.683717601711475,8.944671120332258,3.9788760328605752,6.329190802354383
1023,25.738990721846704,21.432014363922118,6.972438240448034,9.04588560387355,4.011057619050731,6.080285161724298
1024,25.94822830077606,21.535732605478973,6.786369384054768,8.901569618952937,3.8910328319812653,6.308056561752385
1025,26.63502126649432,22.2700333514468,6.7011155881869255,8.73774321441881,4.010326279348479,6.107479858431381
1026,25.467008024413758,20.953971350741817,6.898731869589335,9.041219097517724,4.018700268761324,6.34845130919494
1027,26.5597320638903,21.882513164444408,6.896436927942512,8.854274963089441,4.230664983422758,6.37527863765951
1028,26.206081911262675,21.865165204722288,6.703838729408527,8.653833244469917,3.966347708508186,6.097773644439974
1029,26.22056671446222,21.883330885157573,6.932352129698048,8.97373504183952,3.996802818828096,6.135380441540833
1030,25.73703233105967,21.112003119734535,7.041205227086672,9.235024468252572,3.844782354487467,6.229376665360887
1031,26.3607429891147,21.73581278511272,6.90276065858513,8.6876595372796,4.25823252019005,6.355742122484929
1032,26.193943409418573,21.925652891709362,6.814181418750599,8.515623363229809,4.22729464118699,5.911260511943738
1033,26.544593101361453,22.19788522862224,6.645003332324529,8.755840832461107,3.8570912812275147,6.0915056768778975
1034,25.80067732273192,21.374286978337004,6.815303047870497,8.871151304606638,4.0021770914779236,6.182069285087338
1035,25.872861518422265,21.50684916159055,6.766212917661268,8.61343339913773,4.039599858264224,6.125943993274871
1036,26.52069938721177,21.718132889130295,6.838045647075852,8.768737973258615,4.104238423128274,6.243129978712253
1037,26.69921992861142,21.893765506359816,6.839744348169642,9.052931380172904,3.8615066170413552,6.198609507546731
1038,26.091460288104834,21.582378837754693,6.822161295997544,8.81845488527011,3.931594897697634,6.118775371001631
1039,26.67659882564103,21.952308765999565,6.868767234528133,9.013347668881257,4.111825464856055,6.268829580655654
1040,26.080803666392185,21.27406792469538,6.999389925974232,9.09029895367711,4.066835788946332,6.246068127395238
1041,25.955621689619317,21.30401533139654,6.764470960074111,8.722891158168663,3.901395375272217,6.101362942059382
1042,26.17301036031716,21.612415360137604,6.756736922862997,8.971087957118922,3.910445875148306,6.159662540444008
1043,25.517769041853793,21.08879737574878,6.6595939743459125,8.841324599992726,3.713632530459104,6.10271114118441
1044,25.342783380879442,20.987052224417113,6.821633483836433,9.084582941459713,3.9533765882293785,6.1969612681078585
1045,25.938355952377083,21.66696774069298,6.760250265878132,8.812638591101509,4.013136962283574,5.966301656834593
1046,25.698361284486886,21.53148048763087,6.7865477801724925,8.927280037234759,3.9535464940159475,6.154654450802944
1047,25.93018298182049,21.545611787205782,6.754387048684421,8.899456251589879,3.9830870301989347,6.225964568618053
1048,26.144094582904742,21.61128104876127,6.7205838051096265,8.846446949485285,3.9383611470204065,6.017231881190652
1049,25.78925242595495,21.430264440850983,6.903165066396099,8.91112008577939,3.732074283202257,6.002685929511257
1050,26.253720754341742,21.939060915115853,6.895910662795016,8.90972156332711,3.893149392841713,6.07137597716631
1051,25.521624201477216,21.40184070935732,6.924287108856138,8.8388025596819,3.7468567878268306,5.7071492963239985
1052,26.396612538615912,21.805636821066816,6.687446861115117,8.617368440443892,4.107446772211033,6.085240689053414
1053,25.923156849676566,21.6573564941119,6.772505258492732,8.785939040442106,3.9506972376243517,5.948341049992368
1054,25.989130478036525,21.465436410470893,6.7736832272600935,8.716258773185395,3.9436676835124507,6.033725043930973
1055,25.755660634803064,21.25047838401467,6.652863921083412,8.83062823156619,4.0222903140626,6.065296859839059
1056,26.681445585300953,21.92345824161914,6.904736733543288,9.106957580245533,3.928456104894227,6.108870863626853
1057,26.02651441499319,21.591162629384403,6.704631011706566,8.716124644987927,4.081138015379155,6.16406043610786
1058,26.082068872364392,21.462969356853502,6.906998694151622,9.016208481884307,3.915972300747927,6.1159725514157355
1059,26.305316995596186,21.841339275198106,7.08477463517029,8.867848885169057,4.020225221492082,6.119193227361825
1060,26.318350599792407,21.788494404869798,6.698382422262478,8.695851452457466,3.9955050916913946,6.164562057573935
1061,25.50055059910377,21.279725928817527,6.773434227737004,8.679064865149469,3.990331394362508,5.9937515518333475
1062,25.014598358500635,20.553459794696746,6.866621904911203,8.981350260999823,3.9103397472883676,6.12588191107736
1063,25.56915267136254,21.06242851758897,6.801115296412601,8.741316637664763,4.106800947256923,6.054690757777759
1064,25.74996734982896,21.540473697189455,6.759253947360769,8.678061968831228,3.932041182511452,5.814068332874636
1065,24.94846086681892,20.605942035833994,6.616498732002904,8.807312891323422,3.831157982628561,6.01058435161364
1066,26.668795085377003,22.498065858951083,6.813738615861284,8.560030225012056,4.034251988475153,5.861275489512704
1067,25.916020691556362,21.485165018247166,6.772733807012205,8.605744614799312,3.881650426432809,5.909213158100884
1068,26.40900303534724,22.019770267994094,6.5767645861028345,8.637762166967992,3.951278934185258,5.990047720773085
1069,26.29307454857652,21.797988447637355,6.6403573776224185,8.618644259995238,4.080402737079205,6.151201142888257
1070,26.782119586441944,22.17582689559908,6.810950892723235,8.85587790823078,3.7408529880809684,5.996228620179595
1071,26.143693052931518,21.739593368371203,6.8810147097059655,8.774286438573412,3.979068438178552,6.113502139462041
1072,26.672086510643474,22.24781618038892,6.803328042738645,8.74442872951321,3.7738914072050602,5.936452677341797
1073,26.464313073776868,22.123108278292648,6.8523041775553795,8.769363191988049,3.9203221621138242,6.079390643260404
1074,26.120760158934047,21.538506550360477,6.8195593809115955,8.995375004959053,4.166474777533865,6.467807273212815
1075,26.25726030046176,21.724976191234372,6.811861407427104,8.61366379774994,4.0098166073102135,6.143122424088399
1076,26.348767964712614,22.066521174692497,6.855228952119974,8.742692977497592,3.999785121686034,6.194698880636005
1077,26.02104980494374,21.639994670890687,6.971139387100422,8.837796892162306,4.134520004960289,6.297064548091942
1078,26.041020209944133,21.554557034542338,6.826775701161753,8.68012207860516,4.0499671713573715,6.152534957452924
1079,26.69546900369014,22.174642111095412,6.649202642296356,8.555836398978757,3.8724128255425176,6.04228973556776
1080,26.74903138311215,22.37388240731239,6.761884034099547,8.579105105220297,4.13729522693683,6.252614261332747
1081,26.174877516638663,21.55127597554267,6.841680976290365,8.662881249383998,4.025081917676641,6.051764682876156
1082,26.95804312829927,22.4769623342246,6.843656646218366,8.790907129772362,3.94188584138268,6.087875526319265
1083,27.138459396421695,22.52410570558851,6.999761461419737,9.073513235399203,4.259642747753929,6.31116042668056
1084,26.33293970147209,21.6660376975053,6.95404468022765,8.817035141497747,4.064574090452977,6.077490191832444
1085,26.599793218201366,22.091982270135357,6.954610606081836,8.892280255403229,3.9005719451360044,5.995578770588084
1086,26.33962556396085,21.58818943215832,6.841422843825282,8.80992808423956,4.1207911960562775,6.319711555708954
1087,25.94234031166888,21.62286280061153,6.855683609124614,8.62892529796605,3.8854098394383616,5.9199532466280145
1088,26.22681284873622,21.757912811439514,6.797864331648635,8.970915230273063,3.883114826983853,6.251001125914462
1089,27.052375872886156,22.72064846054983,6.827225368539142,8.620479751520627,3.7836929445421204,6.053343167609329
1090,26.516083468520375,22.22814249436046,6.786862742055611,8.695921221994446,4.075690340880088,6.155820364247822
1091,26.020250747935762,21.230205295544636,7.014578117890856,9.12842460050362,4.042389199625777,6.331711123812462
1092,26.547907324230604,22.049740525384454,6.722353030624384,8.463110412402324,4.219688046412982,6.2084549045176125
1093,26.465004083425182,21.909696576637014,6.946220986733981,8.952399143366627,3.9480295631545257,6.139186085808302
1094,26.372101241098648,21.686352610569468,6.966711438379376,8.944315922460868,3.965298645945795,6.227009709140801
1095,26.151077073420687,21.701370942800608,7.129270541872637,8.926994308201525,4.084837547266168,6.151521420268823
1096,27.16915766479385,22.509138210243915,6.8696279297808465,8.847672279322357,4.048072951421901,6.242740695641924
1097,26.40621213652263,21.64359665106878,6.871906140398842,8.996069321026333,4.183987855460202,6.2376805806747075
1098,25.95708273177912,21.36709340489236,6.752812452852765,8.805967272054417,3.9595446757033943,5.976031227045355
1099,26.731238498923485,22.081676038068668,6.906350155328305,8.665136383984894,3.951360897361798,6.13179797769185
1100,26.07553592189264,21.559330190666003,7.007239350497733,9.042976838792754,3.905595158759145,6.219189256646573
1101,25.742468740291507,21.24399964053017,6.811073111117023,8.8081618152287,4.010911109245904,6.15046277386852
1102,26.530037118124522,21.77888616312505,6.817581089161195,8.991560757211497,3.9491348624328295,6.3687077674362715
1103,25.940121077979754,21.787104785992234,6.9160081713324235,8.65974965433322,4.105164529093316,6.038368858108626
1104,25.720411497749073,21.62775951252404,6.755889760343523,8.505592885354261,3.868223054370547,5.832740145289494
1105,26.950513176590743,22.126156505269144,6.847448883373988,9.045621937093394,3.9471866741589836,6.251502634153548
1106,26.19218973973216,21.796920950579317,6.989755213241866,8.833282342860091,4.16716518463921,6.252677935845864
1107,26.84895092834454,22.39351218813113,7.034599841834269,8.569362833785405,4.017875591395727,6.08963976937743
1108,26.748089023749632,22.60792951826139,6.918282266357621,8.572542837142523,3.9751912252848665,6.013523297716074
1109,26.99475504652844,22.399950445787017,6.985862811212766,8.99336911966854,4.04027078067313,6.193809029291316
1110,26.75877351973443,22.253338330419282,6.727708039028864,8.813461612289252,3.7611322378029812,6.072482545702017
1111,26.0615591375733,21.69673796579016,6.702783654238768,8.768412359798493,3.912100834241397,6.0856804121257975
1112,26.681006290253798,21.963943180108775,6.8879950042564575,8.842549785095116,4.289014773774836,6.216490489501537
1113,26.5984648023856,21.970286267895936,6.906762183348142,8.765964397837246,4.075192056952985,6.049104249365492
1114,26.394002709502992,21.845791421490453,6.820635559814063,8.727462574900722,4.126990443123156,6.280912417355753
1115,26.739593295705113,22.064193292072602,6.903728536940601,8.851894455603855,4.097759144900229,6.066065133059498
1116,26.26447696786022,21.58730987452785,6.887814735620451,9.056295048539395,4.163130972168519,6.414785792368297
1117,26.594452690841294,21.947845354553234,6.814329642510008,8.85812992883738,4.009672439189831,6.229981233109183
1118,26.4246712026672,21.909564053684644,6.924406986165291,8.729102818718806,4.210994880258745,6.041122158219747
1119,26.69910529314087,22.157690517295432,6.860079514657015,9.04929755056253,3.9103398321030416,6.242063036978135
1120,26.007445799732405,21.548496439931508,6.694781122052185,8.80231124092904,4.053193858734269,6.0823636794319595
1121,25.758805990101127,21.265276921152815,6.7888516141859965,8.863065027977106,3.7850173368779645,6.130250599419065
1122,26.0570819220885,21.5572462467453,6.804300736683738,8.526723273871992,3.9816940371842904,6.216871610798568
1123,26.06257253222864,21.494940928997362,6.80942443773814,8.85329181806352,3.853812495903899,6.2068658134397285
1124,25.880809552516567,21.408915181072466,6.750356097613099,8.865128037742075,3.966698206609576,6.406550717155178
1125,25.851768342197783,21.50876667283752,7.027375649289304,8.850527269290625,4.083764932856522,6.07167140637735
1126,25.718385750657475,21.518612990075976,6.761673621866555,8.548077738803133,3.793429409030428,5.893117709567846
1127,26.09502056776103,21.589252686216838,6.72825282005034,8.861532864761143,3.879135999284396,5.980017689941995
1128,25.282872151238017,21.111295924497455,6.914549225143219,8.8748221986649,4.083137499428904,6.144792268168725
1129,25.61298511516218,21.262424360617565,6.759154336470155,8.760437278415196,3.82287704881269,5.935229697828548
1130,26.077214707814004,21.923765194107187,6.775205695007242,8.763312405953016,3.787626236490101,5.8608410936673145
1131,25.536755515830837,21.066866674067267,6.718113781305772,8.933043135947903,3.9015638712900893,6.084906201966028
1132,26.246479621162184,21.86319325191774,7.0033169104152,8.973724191145696,3.973406909688498,6.001999570436844
1133,25.617750545178605,21.594056931831144,6.920047389144971,8.72809971416736,3.907692226678617,6.011678278864828
1134,26.117996370762196,21.933886937358675,6.858632311762176,8.860557434110191,3.9620216136494864,6.131796983097831
1135,25.340968881908076,21.132817318441205,6.65086792266658,8.692209100272573,3.917105163589245,6.011644032600553
1136,25.175963690099184,21.005521707801392,6.872916524266645,8.720379898461132,3.9615277003943006,5.943814713495835
1137,25.836062910626683,21.63946637030608,7.0371727392470795,8.897784321600893,4.06482268424378,6.041392593862388
1138,25.376263492288412,20.876305995041967,6.8370345855197,8.930707047436186,3.9173306500522465,6.250409441408545
1139,26.376966087028503,21.695408979785437,6.708867393755898,8.632910898947717,4.124147459970661,6.049118954672201
1140,25.585461699790436,20.99204815488667,6.698618156263551,8.898033779969264,4.067114887391763,6.395024566410591
1141,26.86578094682792,22.742003419497575,6.703666027159471,8.514602975157343,3.961436435291866,5.976715331142627
1142,26.778496876933993,22.714803077491,6.735029494357549,8.447049850160676,4.1252669100721375,5.938196649065811
1143,25.60018262980504,21.506907034088798,6.711682981034922,8.428152768073717,3.8416769120799183,5.867309345972828
1144,25.925552604139504,21.180980074005667,6.890836980015857,9.042098706251425,4.110367500736891,6.1821330702144115
1145,25.76691892444677,21.614201006284326,6.9355708229884865,8.644431159988443,4.116112405267529,5.959394653787549
1146,25.831616074112034,21.386771381629522,6.727089537601611,8.846717536999344,4.040316785487869,6.272794818443707
1147,26.028132970064433,21.574966102372173,6.8075987980701775,8.702671635148942,3.9139480210272417,6.040564749411511
1148,25.735797269120507,21.469978381347453,6.713725592911347,8.764962400854346,3.8966936903882896,6.095997754346034
1149,25.883270566825733,21.57251055191101,6.715895267197263,8.801569769083866,3.871052105370341,6.158839106852335
1150,26.593492822639313,22.230568990026356,6.805911844295456,8.842605786833108,4.0422451752074275,6.075627238557695
1151,26.669566745159138,22.32727432046181,6.794679559416036,8.613623376082579,4.002096567284965,5.940321129924102
1152,26.22739611483694,21.603327610329206,6.765251117732087,8.50941449515259,4.201204033070027,6.054832316765181
1153,26.173102785288943,21.78620308001205,6.8645088506280265,8.85594705289155,3.8172377674013163,5.909747012200624
1154,26.499858708891605,21.75758280444076,6.739745352168209,9.028398189490003,4.090811547055341,6.2525107186518865
