Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
1294,25.667355159106307,21.16728610732531,6.476792637729937,9.077426579697288,4.354123357220393,7.561638529647316
1295,25.983677933848117,21.50212772868523,6.413145019340692,8.865866333682398,4.135024638949573,7.470802916101359
1296,25.910154020341427,21.555861266662436,6.907270273060356,9.333302440292167,4.301296669137902,7.4815956667849335
1297,25.806643759644658,21.494275494518046,6.896795210678839,9.307614793064214,4.417839045062894,7.591411613949573
1298,25.242969547356868,20.765491950219623,6.655621100102923,9.15367977566255,4.280237325916727,7.57169050339708
1299,25.619130419563046,21.233274579041822,6.55157211118191,9.009540050684766,4.357542677814015,7.507899139704663
1300,25.1371652332984,20.908269823451896,6.697102212704807,9.31851113362142,4.32523367565286,7.518473276661825
1301,25.816106376777828,21.376798337872966,6.584646428863277,9.21943231495947,4.260503438890046,7.537705714511989
1302,25.484950121357112,21.32296214650458,6.761495316802959,9.071658772016882,4.487861868970631,7.483343184687413
1303,25.820412069482884,21.35432921771108,6.755450311528976,9.40774862342556,4.293116548734195,7.699791451193916
1304,25.422977876521443,21.036437724430375,6.695777173400986,9.349636469147814,4.469658902180676,7.862216492031505
1305,25.814631798734233,21.533636149153356,6.599380255555655,9.121393634252671,4.150589804659074,7.437457070250205
1306,25.249585515216026,20.97712648284597,6.604364255402596,9.23563467266818,4.248535558781231,7.662440119991187
1307,25.49784437388893,21.10413958395392,6.670752681275184,9.229269108074822,4.290386203469128,7.591708017087324
1308,25.56755955253049,21.26336316536555,6.527803463487991,9.18948109230956,4.262648232475501,7.642833189581284
1309,25.32449388126545,21.1431888749771,6.812959854827313,9.46223863794238,4.32686259321601,7.694243170821018
1310,25.208897725709708,20.883239218869193,6.633401156930135,9.199112246985655,4.194349990064369,7.519056562847784
1311,25.34121546044964,21.091019535886808,6.7327253104891325,9.308673750140235,4.244542140717383,7.330664021878331
1312,25.054905337749492,20.885959801323214,6.844922086860038,9.32793818296157,4.264212488541426,7.434023262567762
1313,25.56305230153691,21.049327779783194,6.550547342739072,9.265164649948783,4.252733255821108,7.524248758732768
1314,25.020980177388296,20.548637892989074,6.717235496257873,9.433872489632323,4.43951621629365,7.544040957595225
1315,25.47105797860711,21.029888332765374,6.4767002323509075,9.100084629141918,4.139856164380479,7.59715922617163
1316,25.558128163691897,21.322473317982503,6.758924323371249,9.15123405374403,4.484230165754685,7.554347853681763
1317,25.25176170513778,20.973645839189373,6.784382796206714,9.397482556191262,4.326495837104174,7.586878459890769
1318,25.39112726716318,21.028351641871346,6.7832132626190145,9.136083515489297,4.323605302048832,7.471263802099665
1319,26.039680942952746,21.350690112975506,6.642678461380689,9.301802197875997,4.338498817071482,7.70657395205241
1320,26.66294989385347,22.024421070657464,6.479108744040812,9.216616037542252,4.274943111618758,7.742290886978395
1321,25.5131277928747,21.274310546144413,6.882581087868861,9.394975613988388,4.263972274484878,7.429125491497701
1322,25.913574304823793,21.68853023399378,6.767295701380962,9.210914722636288,4.338482677497545,7.276953593049658
1323,25.85978931335489,21.20550905031193,6.703663791269265,9.330300574970867,4.330113822090208,7.6564059898362
1324,25.046764840774312,20.63841710356778,6.282806990110759,9.013489822673643,4.044161057062513,7.4008906533403
1325,25.60049177777615,21.28572949155422,6.62159741702697,9.089926516456599,4.4726403846318865,7.698782921701163
1326,25.209794563981944,20.947451373407272,6.574100283136535,9.092933216758329,4.262806915680986,7.380936198270462
1327,26.147735957234225,21.588122736508307,6.586252123349602,9.107167307096583,4.158588711974339,7.522492496139271
1328,25.522449242626266,21.15978059095577,6.605071442350265,9.302940646602549,4.225968258860527,7.496967935476575
1329,25.47148231913032,21.111110434822905,6.800996946766566,9.229389405413306,4.199943675721281,7.272934100897534
1330,25.28902098246149,20.89636819312999,6.6925703227822195,9.40561420520149,4.400774132833867,7.583118671546412
1331,25.319279114851955,21.211775291459208,6.820313961645108,9.217682131782098,4.36678687221564,7.533160291210322
1332,25.39468844763486,21.12430946565665,6.661952216806505,9.091859436506775,4.302676801129092,7.5397720119224205
1333,24.865518555958328,20.502898492562608,6.699416992151103,9.176314394553371,4.133341281809022,7.4635981531991265
1334,25.176050311962545,20.87626965975277,6.779611373294323,9.135298851059632,4.4480487254547665,7.485540950177296
1335,25.852785597423498,21.534923779131297,6.609016416551995,9.226543572547413,4.226756633321242,7.47029984810109
1336,25.186054823056637,21.063733943766916,6.687353454115601,9.202691232604344,4.229834759137436,7.322428938043294
1337,24.823058698810176,20.61428600043569,6.857058969677244,9.40260996105982,4.335912865177524,7.496802584399575
1338,25.258126488093477,21.049752461181857,6.828259753605383,9.314770604698577,4.356304902278802,7.6143145051335015
1339,25.242083875391064,20.84681557719062,6.698397073603434,9.253994110041807,4.22943298850695,7.566579679667507
1340,25.51379345124802,21.235123607019037,6.7617682501814595,9.114560676576405,4.211212547113864,7.370293176908501
1341,25.59442751277543,21.31767769096052,6.66185018330075,9.243942263445728,4.361814181020874,7.521051997815259
1342,25.12868022843676,20.98598924891436,6.980454638762396,9.257506223623158,4.7027662738092175,7.611133734719536
1343,25.77338102290887,21.396277247214073,7.2051320229892895,9.5287272589873,4.362062711456098,7.6250331309068144
1344,26.02606638182784,21.52805589931743,6.600411017098793,9.317333594120134,4.260432084449701,7.484356113939247
1345,24.895050542356632,20.636127067464354,6.814604581127738,9.289130828349197,4.484513932133427,7.542137336727465
1346,25.18467844719141,21.145845304819925,7.085431043287035,9.090556392556795,4.636215345781355,7.4988861875380435
1347,26.193138969810295,21.84322858549435,7.055889740251217,9.540594201813045,4.292078399089612,7.638812287447834
1348,24.886467472545633,20.736100216597926,7.240931143293582,9.350859464485549,4.53322181194723,7.605052389584244
1349,25.04097027602106,20.64115283340735,6.944231692590941,9.49992583159339,4.026043376127586,7.563947736957428
1350,25.15198187792323,20.875365020871985,6.693926887649037,9.32922126550481,4.376452505756848,7.60694113278022
1351,26.131143695162987,21.79793520426794,6.607848805863867,9.205711354708331,4.207484404226274,7.524209864436443
1352,25.467085670647506,20.905544062523028,6.56315424592267,9.265894121144216,4.170759778171686,7.620973336818914
1353,25.695956197659605,21.361011731894628,6.9217638667230785,9.48922445032185,4.177376101763382,7.548386585744928
1354,25.388831662374837,20.874572524645657,6.639443989881951,9.516775356108282,4.23529023317404,7.6580419414607555
1355,25.649094778166397,21.422262647246036,6.823610243230275,9.483850885646282,4.180764152673546,7.528429582298178
1356,25.896667355704718,21.416838395749362,7.058291263772704,9.693356361471238,4.10718092003255,7.620513687870889
1357,25.216228911820213,20.772534853235243,6.82417698247095,9.593935493469749,4.256781351955675,7.618854393273395
1358,25.527358955614098,21.336662159883137,6.714791464206255,9.255950078102595,4.34895749593858,7.4326417116131696
1359,25.21587081072651,20.935194072789347,6.79770674314991,9.503867122477043,4.326525528308749,7.583006701956004
1360,25.52011752751682,21.10835533852885,6.916183084818058,9.587933694429957,4.383891143705714,7.667973010271198
1361,25.29836116776601,21.07000209403571,6.630249813295826,8.990472319071898,4.310752893647636,7.377733487766722
1362,25.58747723864935,21.414686657271318,6.686299216191273,9.142268683191338,4.414040853497989,7.4303236610253345
1363,25.332930625890405,21.05193590058027,6.591429899029835,9.159611000237147,4.325141960388665,7.537497568210581
1364,25.489180355668957,21.222187614672862,6.849537501363122,9.406760635495322,4.290309338517349,7.5590729381858734
1365,25.579400471979437,21.24118533056533,6.423976964363365,9.066759812160992,4.240552168565179,7.4018104938056055
1366,26.04886171961383,21.512627738601207,6.584970231305513,9.36355517839188,4.147305110395913,7.586975702961683
1367,24.943004142314383,20.717006470585407,6.9105020762189255,9.314417792812767,4.285798926558365,7.397038570563056
1368,25.309609027514544,20.964530721460918,6.591350743212575,9.33662685123512,4.076946924831345,7.562419034651691
1369,26.010439774254966,21.65405326040995,6.477076139734025,9.019330252024657,4.169556705117406,7.431214133953432
1370,24.789053743104656,20.478907650871125,6.744981753492998,9.232123731912152,4.232970214616507,7.398439286366264
1371,26.006352947787512,21.65371285857952,6.562149469284369,8.979664701054983,4.3231754202057076,7.469100176819825
1372,26.026147630951307,21.58436997889864,6.758005583195296,9.462282879457673,4.127805913032084,7.60503441751483
1373,25.94575561285836,21.49626291436147,6.505794868521241,9.248532409939179,4.265524338431237,7.691790001813919
1374,25.58223901571784,21.265216129267372,6.770954198283155,9.211992690915391,4.434864016390119,7.547884682223676
1375,25.69413056242116,21.590812331916432,7.1113778166326505,9.393651042012785,4.686124517347442,7.5509879997447555
1376,26.08981215935533,21.977980933773853,6.62434406068296,9.116949259327198,4.312514190684601,7.325036509258411
1377,25.7176418250954,21.562229176538878,6.791042119273015,9.227509601188576,4.452002930900106,7.453367110467642
1378,24.9688609352538,20.711662706559775,6.666878745862677,9.291638953557179,4.466481634177945,7.563706191422263
1379,25.761756471282265,21.458039664363515,6.531772042808273,9.134714968210794,4.398841019783102,7.444547888981864
1380,25.15366405071002,20.81013976290246,6.489169147119491,9.175943494368786,4.425462975166684,7.604993778910683
1381,25.258119053690216,20.90794425348253,6.734845013144154,9.195492808209057,4.270861815011591,7.453144856724715
1382,25.69673625145726,21.181364966350117,6.707907008829873,9.43935071408255,4.154460651279143,7.764519543584498
1383,25.069382153247922,20.63053675993461,6.713476780818228,9.428396456115097,4.213780040772349,7.406163605329227
1384,25.238131501742743,20.871395972113962,6.7726011492743705,9.370563405609708,4.384765029594175,7.635763510893619
1385,25.201031819026067,20.958120554829776,6.585341772583409,8.94391451062521,4.278727038055471,7.321178965514326
1386,24.79159005985128,20.562012229156142,6.867722557731939,9.378082949870423,4.219418128039736,7.385355048708917
1387,25.10317646466712,20.78511840278388,6.7379598763915105,9.155475957978798,4.228743318806269,7.422954608677552
1388,25.33957268105307,21.093987608427906,6.550316743759306,9.139091768825164,4.349713520502887,7.406898360388576
1389,25.246665118501127,20.767663181585345,6.668150365162862,9.272634452865749,4.275839391920302,7.728782593871653
1390,25.39791104815455,21.094660867222665,6.415112011240215,9.027861424481072,4.150678776077987,7.389193468135466
1391,24.418027279437993,19.9825707662886,6.793882892961406,9.581803811660345,4.175156700037191,7.487450586767545
1392,25.73519651144643,21.38109875254751,6.598206633307757,9.07432207316174,4.277934734396624,7.33674849687471
1393,25.879305374115653,21.396651006003893,6.651940887530434,9.4195482845074,4.23891231391423,7.554131325505633
1394,25.525467915467072,21.31880725881312,6.601935094200655,8.942473872149002,4.3136317713088275,7.464366494706557
1395,25.47438849954787,21.0216259543521,6.643296591251795,9.041311814252966,4.358817493899414,7.442324176219211
1396,25.22307736594978,20.973165438404248,6.628730152988244,9.020015387884445,4.41645999777288,7.369840642084822
1397,25.60754675508618,21.305502754019372,6.7142723011935646,8.834312002811352,4.472086961601535,7.390230243494845
1398,25.208221484948243,21.001970425914866,6.880873135301569,9.19765424949636,4.51488364353718,7.527828581408731
1399,24.85128970294051,20.5650498085593,6.865921614680037,9.343519415918383,4.35605605422508,7.509073225183461
1400,25.513817433555484,21.354406734062092,6.734247725582536,9.097553088652441,4.5303358703018075,7.453425093250782
1401,25.96490601890699,21.47426264079382,6.717551902750569,9.191863041560294,4.203644692448721,7.566076428043672
1402,25.644852115710023,21.31294353828206,6.9477958648175395,9.315854960675859,4.345208945717766,7.542188157868408
1403,25.285397541510452,20.85461711670157,6.860440130764083,9.176432938062877,4.56194470926703,7.472675215130998
1404,25.62840611447002,21.34067572704699,6.775284160706735,9.130978538016555,4.243258930069633,7.118916109896051
1405,25.63152648250007,21.426182428915457,6.846240610572798,9.102944449386644,4.40539114601489,7.49951049234471
1406,25.579557770158168,21.315163803071247,6.914462784195119,9.373135151303218,4.254143364128167,7.552120620707099
1407,25.08264937674478,21.118545416681556,6.827491382522652,9.15700290161041,4.569649134369505,7.400621295005189
1408,25.14768937886509,20.90177538848485,6.642148192026264,9.040185461152518,4.597989908812522,7.507416204880615
1409,25.02952214954694,20.770857167015826,6.753074255375595,9.159094958170433,4.445844364998637,7.451313200045829
1410,24.88065974923199,20.658695977806882,6.734374641388657,9.110325731791567,4.588110707837705,7.6140578231853215
1411,25.303419662424385,20.700715158315106,6.672391097489543,9.241396755266038,4.381461262996641,7.7260263510351495
1412,25.35266539501355,21.020501970450045,6.778281065304971,9.343228880927814,4.493401417507226,7.722865931761172
1413,24.815605905032914,20.845482086613934,7.184930036485546,9.238971228908497,4.614974200500499,7.574472285412892
1414,25.353111196064336,21.132256349283033,6.935434602324277,9.29174400264334,4.434714120541706,7.571455790013529
1415,25.191193860039018,21.05585026511079,7.056017709222051,9.281937396673815,4.672269170041027,7.5210494798777185
1416,25.322798673332688,21.13633475463136,6.871285116004902,9.365686178270145,4.465162715425512,7.577972380411497
1417,24.667350220876543,20.573073597356846,6.870397003135292,9.355733543954337,4.49166450180479,7.737045485406461
1418,25.117564918873423,20.91644057312971,7.034380016441618,9.543803323120752,4.221709131650794,7.397178234752118
1419,25.065242308523512,20.85819626225413,6.979549187106793,9.544188922625011,4.459311589475302,7.735563149149421
1420,24.74106836974729,20.551191156871617,6.84078775377448,9.10961202338598,4.743540931008704,7.725382703270176
1421,25.427840043359257,20.989952318012122,6.607177140687319,9.075303215762826,4.300571321560041,7.570371295636793
1422,25.636418772716883,21.32999600413975,6.885817344770935,9.16683316652587,4.515491469695943,7.521409562890016
1423,25.205611562858493,20.931504738008208,6.728891668076621,9.18187213719304,4.372681140074601,7.582575949577393
1424,25.548592944322277,21.314641485500484,6.9661969719974755,9.368108421897187,4.631758824002022,7.547763111056651
1425,24.980884316592963,20.461174287276478,6.829580800057569,9.414765235046184,4.39621641141071,7.5451319929599565
1426,25.388576716224183,21.214333273857054,6.6171252475519085,9.06476250843418,4.426005883455619,7.493190105212568
1427,24.967234529169836,21.006831925877464,7.020131488024058,9.37752515564759,4.549473768473141,7.524297260293319
1428,25.697564281709486,21.39801823836686,6.996285741845404,9.390040611496635,4.664088166646645,7.750937428907457
1429,25.791351166999576,21.418410590280367,7.018992714357471,9.243253749082152,4.575666290730374,7.513218137425259
1430,25.46281609992385,21.154153300974734,7.272614863838771,9.713820643841032,4.48089878611694,7.623326662252844
1431,25.23300497695922,20.7005819643826,7.069772328090986,9.692701971232108,4.383315588353139,7.76063650260492
1432,24.97240822457508,20.833359734905198,6.743269169192127,9.059712621503815,4.535743222406247,7.381367643348255
1433,25.148894251876353,20.942963483747807,6.842870760157172,9.354020779377183,4.328082120358991,7.462452118088577
1434,25.36883596973652,20.8248405592611,6.855513173186071,9.527806223939006,4.421471420493224,7.674079484617977
1435,25.64662406974449,21.339485446090332,6.787179016007466,9.225197141553885,4.419381346086189,7.439764384830389
1436,25.731718523172677,21.663146263132425,6.870923468231371,9.2148685394552,4.44479630203595,7.442502956292907
1437,25.80997084225163,21.36107344730767,6.800360515793943,9.402143556907143,4.356343001978878,7.648154249976442
1438,25.222307134781413,20.807542289591037,6.874274614279037,9.278952508920908,4.402789994456623,7.449543837549804
1439,25.159769299762328,20.87850088248654,6.786400749746602,9.174962248243727,4.619740506820327,7.549712274170566
1440,25.232062820160312,21.038541436575798,6.8846924647116134,9.171549081592106,4.367317513823268,7.497408789844247
1441,24.58446126213268,20.658937021326818,7.171705079349201,9.249774470854526,4.666111379292487,7.484461343713588
1442,25.528949921709266,21.281333116851467,6.967939396906183,9.323188708172896,4.314721452384288,7.305308788451069
1443,25.835430713317656,21.719187464248034,6.937228029621267,9.22585314199325,4.418882746525937,7.381577798968761
1444,25.847848685797935,21.69482732615483,6.726020352401864,9.062142411831594,4.585376980734062,7.502301920347149
1445,25.547360161904297,21.516287545521706,7.169090036575932,9.364614303728082,4.476320988809135,7.561464363280705
1446,25.491697299970976,21.20908517790647,6.627607182798434,9.30598677808639,4.2993813995864905,7.544449902478242
1447,25.382915045859647,21.28524608806239,6.639070026003152,9.068823489224554,4.4027304593516385,7.5274817187196685
1448,25.31822094815209,21.24152376061904,6.927846308032254,9.328692783415557,4.234173931691116,7.334675376819681
1449,25.892830097769636,21.586481288987674,6.524782300835997,8.98794093284795,4.396676077335908,7.503747943692517
1450,25.792516852973407,21.40890193657433,6.942879879946457,9.499522984840953,4.3643897996563386,7.505283826951075
1451,25.683506741955473,21.471282277759553,6.69295135553206,9.2121022649135,4.425341576075762,7.48538374529447
1452,25.61742830518817,21.147873545549725,6.771244456326544,9.474027372344109,4.367480640903941,7.726016974351316
1453,25.722331364823802,21.56740543359536,6.870505994457007,9.364630468754845,4.3683716536991,7.582541131364975
1454,25.30684522726184,21.120018856859474,6.949047072212274,9.41234522856667,4.476309283525699,7.4854727530640295
1455,25.51421798421866,21.061651162057455,6.967993549485886,9.67985134536454,4.501476302138866,7.625681532065827
1456,25.509169137472064,21.265599666447464,6.772030684092656,9.441723396129982,4.443138404914043,7.522266733630795
1457,25.070414159380164,20.909954818169997,7.119853393699436,9.430342582448612,4.663360949563405,7.553379981384512
1458,25.800393891955718,21.55213995463377,6.790494290763037,9.28391833349851,4.53347647971231,7.491018211578775
1459,25.44216479953169,21.199897527219747,6.79458121877759,9.182758752113346,4.642704855055968,7.700232242326157
1460,24.96192498635396,20.778698252006002,6.86120173717648,9.264005272838718,4.513743458546461,7.59320415767785
1461,25.04253196167995,20.876945782449585,7.127686077273951,9.487579353614615,4.402933739105359,7.429416738526962
1462,24.693620364210375,20.581674388234816,6.819705372997326,9.247997027451316,4.60067518690042,7.514595379379839
1463,24.444335627718733,20.262649290751614,6.904442525846648,9.413773125213108,4.531364931262496,7.5840171234440605
1464,25.026232228527096,20.883969082492076,6.643519925188078,9.13934263160645,4.416397999426193,7.411342200953493
1465,25.130835913611968,21.199209494177733,6.984346780409885,9.503252806730945,4.511347907604541,7.5762650962786156
1466,25.27553642207787,20.965499189692046,6.945860612828666,9.510728809275223,4.55002002604756,7.658100689858848
1467,25.603301354895397,21.514250489852326,6.67527313732114,9.095865232539195,4.489444117063473,7.367333743054783
1468,25.20307460823225,20.96599738918522,6.5609382120719,8.973788130599061,4.332912073789518,7.452281812794048
1469,24.955512110187343,20.888865502157916,6.9163866750320535,9.434518463519849,4.4564238049880265,7.4452058297739825
1470,25.430608833598797,21.11762190797568,6.930682028705734,9.605237390242028,4.550732872890332,7.7404731954576595
1471,25.08562370963872,20.970510806026923,6.70200925939146,9.179939562985421,4.450162693795201,7.547415625223504
1472,25.449296205120188,21.55166450084259,6.801582336643331,9.166700020072255,4.6212615589717565,7.568227545806343
1473,25.163772018476504,20.927188026149263,6.696413328218095,9.27966950747712,4.206983241068456,7.615923548412308
1474,25.210513051824524,21.036946489103176,6.986328845521101,9.541074234032859,4.567196633967149,7.787894696518297
1475,25.476602831742465,21.203776862753383,6.620921943603796,9.387721528009639,4.560679108475156,7.751936389249676
1476,25.519391979086222,21.46459082269137,6.779378809946288,9.359799519527021,4.192440216973643,7.349156357219346
1477,25.697983602623054,21.665344623429586,6.6226947522006405,9.167349933538018,4.378843293538952,7.445805918081224
1478,25.340915929751265,21.318400485166652,6.981974627480511,9.360653107486288,4.522023242743594,7.51134266515419
1479,25.14362117567299,21.44895382653331,7.057415133964584,9.296187957879345,4.6849708089014905,7.474882922426337
1480,25.24896123530975,20.91181604311191,6.496473991986366,9.301534770340194,4.418922567474733,7.7233550768713135
1481,25.248794875814077,21.32872808708592,6.760185687122121,8.955860662154565,4.565129316309906,7.345359790282066
1482,25.597306724278567,21.54202280576013,6.863821147857404,9.276918115448654,4.701802972975108,7.665863819927151
1483,26.192472107336762,22.167530657993385,6.735669369373486,9.121560961966336,4.856928841138525,7.4516712330456025
1484,25.882663141295335,21.593513671469072,6.756388682623116,9.305385700631122,4.449541803259714,7.611349730025175
1485,25.894280398356358,21.75370105614682,6.7941641821451695,9.490867522960587,4.38500859627414,7.505084763817519
1486,24.870161207446642,20.810964443689628,6.94850117435819,9.471222805223015,4.46291358379782,7.526238858504444
1487,25.20849024781015,21.251966285189546,6.848854508773744,9.226225397635382,4.62252720360473,7.557132349657618
1488,25.09921885045876,20.81737467621438,6.765041084625041,9.494984839201345,4.415823808463397,7.606437603717237
1489,24.846459735315005,20.79774739340154,6.749621704925543,9.165234244960159,4.45551830553728,7.60593081971008
1490,25.139693415615877,21.246576421486484,6.793246456045718,9.149012806258682,4.562625090422974,7.574913841123004
1491,25.65563833738205,21.60422999193519,6.81111381793983,9.369474456356809,4.733555473874078,7.750018841574304
1492,25.375579621014296,21.52247605338249,6.908308581926617,9.380906427643836,4.77034080445297,7.740333529962807
1493,25.132669989725915,21.107111608492463,6.650103142419192,9.200694489334824,4.43558986124412,7.6091125242401265
1494,25.52373911166399,21.245086722571525,6.669473361742764,9.493596225190858,4.343494095010622,7.504170518905809
1495,25.856877864213946,21.66490188214251,6.969392301591082,9.473807261187678,4.363481528696675,7.555923943523723
1496,25.01898059268131,20.925227250555707,6.920027615522955,9.299989963192084,4.337240332785372,7.345473365223703
1497,25.58391166994194,21.504850109866688,6.935190931800035,9.392299073953668,4.717740340623079,7.8020508719256245
1498,25.28510668796572,20.99696970691277,6.544032561370397,9.168797570006758,4.36124047133999,7.611732294397544
1499,25.030202744307598,20.68400852819355,6.683369742520383,9.419871900841558,4.497424302691014,7.868520667387898
1500,24.64819574977085,20.55403567232291,6.828178122997028,9.320813338276558,4.486683917494751,7.633318939752605
1501,24.925552921236996,20.5921919199097,6.888804484636753,9.668623942661576,4.584702089151553,7.782254285641383
1502,24.817829367145542,20.77929598260289,7.030633556386747,9.432003738123925,4.53344093064875,7.621007957909853
1503,25.521563711024562,21.441830988873093,6.757063010732883,9.27374368233122,4.526321492826626,7.605077066561142
1504,25.562250120417303,21.402395383867695,6.794486284182035,9.23728594521215,4.711397127537161,7.718626222860305
1505,25.685225969146682,21.32548565104695,6.716239669158052,9.415558634767962,4.334434197601333,7.719681206621262
1506,25.567456983271864,21.73108852828243,6.993380436606212,9.15150645309572,4.772567151450284,7.571371542632241
1507,25.623992532167726,21.34536179008159,6.744719413351389,9.466779769239242,4.316463896426708,7.547695326948775
1508,25.055900103300324,21.17448177234173,6.807725204475429,9.106078831957081,4.5984266654131645,7.497728436196263
1509,24.921795165331933,21.02888571935933,6.743640922728499,9.208852036565416,4.59768943272128,7.707796952350842
1510,25.685225553412415,21.620154713048105,6.714080621829278,9.204173301927032,4.20318856657219,7.336879566172458
1511,24.99634826977035,20.871920365795475,6.84750146956175,9.294863354159398,4.314886072065749,7.52187622267956
1512,25.12724170712148,21.025675479410996,6.941103274277582,9.346251619175373,4.59939102065612,7.396013788511854
1513,25.309928957394675,21.407741312937294,6.902991429116314,9.205798329678618,4.568438271684393,7.657929321290597
1514,25.66616777472362,21.682922906391738,6.937252978059298,9.371710169033712,4.547003742546418,7.609153014250763
1515,26.165776796803602,21.862711075782755,6.7326701563621265,9.157000993282319,4.539155209016938,7.716808521903154
1516,25.82352197303189,21.63405019529928,6.787048802046413,9.344919361231733,4.29572491009225,7.653867319638915
1517,25.412006062208135,21.513947365759893,6.662070125587625,9.138774638962369,4.475727180439958,7.587569959644147
1518,25.384415712272144,20.997262536036082,6.77187619676938,9.33638988176539,4.414275864865025,7.697302881724164
1519,25.129289885163427,20.98257038642652,6.724198654649886,9.229321845965359,4.600686358412126,7.758124464732632
1520,25.07624881879091,21.199193479272658,6.815417886398765,9.405128035374023,4.63815090401608,7.658637511995141
1521,24.876422702536193,20.97925856592897,7.062463968297932,9.287232160264029,4.5400200125446215,7.506808413688929
1522,25.701439240992823,21.879573304590373,7.16186834003999,9.300425454618088,4.7530641590574785,7.514311245614201
1523,25.216051435981754,21.17892278915001,6.899189524678851,9.277341615602,4.642219171454897,7.662950233188367
1524,25.39063666800081,21.46363490707585,6.947237204313967,9.352704381758642,4.582387888520673,7.729730717740097
1525,24.547157047257485,20.634662078513863,7.116227915936849,9.49917229456828,4.460843734119029,7.47199114604969
1526,25.323838007647378,21.206255335226576,6.700548677812415,9.174272176349128,4.516686103803993,7.689251028430524
1527,25.303241332064452,21.360567446049735,6.793437877098761,9.377216380495918,4.510066887057498,7.588342033125693
1528,25.1063711154775,21.180232914451913,6.858150245108728,9.18554734273214,4.416221345680274,7.394906138950051
1529,24.69370003010381,20.497264129587094,6.69657700455053,9.273572579409036,4.457170921154901,7.525717054265089
1530,25.03120945008355,20.849559194722378,6.696671079691242,9.321750020475983,4.530716542409128,7.664402259699503
1531,25.69272593579408,21.738853058475247,6.8193744987345255,9.321978694452108,4.529890479298433,7.560860208420312
1532,25.371546916414413,21.40563944885251,6.654676646912002,9.134742359014512,4.631543982052973,7.5718978235100405
1533,24.969325868019496,20.710190634027345,6.820947286490488,9.295630146908309,4.314977768333946,7.43940945991445
1534,25.327345985523646,20.94957016321409,6.633563620017662,9.199224297238718,4.347612844610499,7.52975065632339
1535,25.64550367109916,21.419616093053772,6.709818142913824,9.014462077052409,4.784898055729425,7.770727459786591
1536,25.699806289317646,21.343449553446835,6.598658194830993,9.185698618581089,4.511049526769992,7.657449016785943
1537,25.40962988955406,21.014868123175916,6.760545636763084,9.260403009339033,4.36489593623709,7.501008599867549
1538,25.802589449793775,21.751471149166505,6.811798985719909,9.170765361438471,4.519932880097844,7.466505395112676
1539,26.116062913597155,22.035387003124242,6.973083674705847,9.616023101493049,4.35143942395107,7.593725847021183
1540,25.8821408106162,21.46799139232189,6.739960253573015,9.317488209492257,4.570578374662775,7.843970052614343
1541,25.11129952072079,21.09454828991211,6.871818525972952,9.315977077392136,4.58278567309177,7.716756096044825
1542,25.230777429543608,20.94305930855336,6.8996429962055,9.584417349427582,4.3472785739366895,7.759562975325873
1543,24.763826275570704,21.032002802360996,6.794753250285294,9.174533235914712,4.681624519933936,7.590852919974475
1544,25.599821621828852,21.486912514506376,6.572291112537254,9.123598293663592,4.522801438620108,7.51369351089575
1545,26.074959306544482,21.975955442502705,6.937851114277791,9.2333473538254,4.706158689786119,7.656927516705984
1546,24.85267993267681,21.004377600850663,6.75394308931715,9.251935417129328,4.7396740949859435,7.711135183685496
1547,25.364868126083252,20.97274090764904,6.847087240794534,9.39890728526074,4.656831536996254,7.690179727066988
1548,25.117883758237273,20.802012692802865,6.899040665038073,9.324583285313958,4.0855255460832,7.350894869223703
1549,25.38772324958202,21.170945073459706,6.91620425667628,9.517903448914678,4.351371913537298,7.706525487455514
1550,25.115199682192223,21.031117496968214,6.844705979780867,9.364585955447609,4.307547536240474,7.586225278710619
1551,24.87237502070248,21.050430717613523,7.123804476484082,9.294371459410772,4.526431268014136,7.535489557360504
1552,25.158435572688767,21.00814542409641,7.0173011945939345,9.47328936877916,4.541446089710588,7.656881239343721
1553,25.111483994102983,20.98079911766826,6.666443440908739,9.275214527273324,4.167756497954688,7.40377912478246
1554,25.453848373527084,21.05023450924976,6.718191002793394,9.328316296839127,4.150990748660203,7.682766719209781
1555,25.232243723299423,20.810283478580573,6.871869453547732,9.54072938016623,4.207354875615289,7.613130981974324
1556,25.608367992121885,21.208486181209977,6.862695616724675,9.582991329455082,4.276083301621407,7.650657992829461
1557,25.204102164999693,21.14929682234962,6.949257251308929,9.564576332186249,4.393177623861251,7.544289676702018
1558,25.609776778621928,21.12818643159188,6.866147390476353,9.555838563640584,4.141536181353732,7.598817118933295
1559,24.98689301611521,20.906202623246873,7.093741808318846,9.521831678142807,4.405568626421982,7.534258131982912
1560,25.51199353438581,21.20362890090658,6.880433740379032,9.671020314283263,4.130358582708633,7.559648151251233
1561,24.792927926059345,20.728946183054383,6.898826343741287,9.468387521946887,4.310564003027702,7.652010734456095
1562,25.3516253690813,21.125672266651694,6.896734629268302,9.337277930005001,4.276054715934417,7.574573810368303
1563,25.478173318159598,21.351302814599936,7.030737390356894,9.549923935118741,4.282572912460764,7.497376307767084
1564,25.40945494586044,21.177871388786713,6.774472326231264,9.5453380804462,4.268416476718858,7.570982468328893
